Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
317.0,2.0,0.0,0.0,4.0,0.8040377382995522,0.0
317.0,3.0,-1.0,-1.0,3.0,0.8040377382995522,0.0
317.0,4.0,-3.0,-4.0,1.0,0.8040377382995522,0.0
317.0,5.0,0.0,-4.0,1.0,0.8040377382995522,0.0
317.0,6.0,-10.0,-14.0,2.0,0.8040377382995522,1.0
318.0,1.0,0.0,0.0,0.0,0.8032337005612527,0.0
318.0,2.0,0.0,0.0,3.0,0.8032337005612527,0.0
318.0,3.0,0.0,0.0,2.0,0.8032337005612527,0.0
318.0,4.0,0.0,0.0,1.0,0.8032337005612527,0.0
318.0,5.0,-1.0,-1.0,3.0,0.8032337005612527,0.0
318.0,6.0,-1.0,-2.0,4.0,0.8032337005612527,0.0
318.0,7.0,0.0,-2.0,0.0,0.8032337005612527,0.0
318.0,8.0,0.0,-2.0,2.0,0.8032337005612527,0.0
318.0,9.0,0.0,-2.0,0.0,0.8032337005612527,0.0
318.0,10.0,0.0,-2.0,0.0,0.8032337005612527,0.0
318.0,11.0,-3.0,-5.0,0.0,0.8032337005612527,0.0
318.0,12.0,-3.0,-8.0,0.0,0.8032337005612527,0.0
318.0,13.0,0.0,-8.0,0.0,0.8032337005612527,0.0
318.0,14.0,-10.0,-18.0,0.0,0.8032337005612527,1.0
319.0,1.0,-3.0,-3.0,4.0,0.8024304668606914,0.0
319.0,2.0,0.0,-3.0,0.0,0.8024304668606914,0.0
319.0,3.0,0.0,-3.0,3.0,0.8024304668606914,0.0
319.0,4.0,0.0,-3.0,1.0,0.8024304668606914,0.0
319.0,5.0,0.0,-3.0,0.0,0.8024304668606914,0.0
319.0,6.0,0.0,-3.0,4.0,0.8024304668606914,0.0
319.0,7.0,0.0,-3.0,0.0,0.8024304668606914,0.0
319.0,8.0,0.0,-3.0,5.0,0.8024304668606914,0.0
319.0,9.0,-3.0,-6.0,0.0,0.8024304668606914,0.0
319.0,10.0,0.0,-6.0,1.0,0.8024304668606914,0.0
319.0,11.0,0.0,-6.0,1.0,0.8024304668606914,0.0
319.0,12.0,0.0,-6.0,4.0,0.8024304668606914,0.0
319.0,13.0,0.0,-6.0,2.0,0.8024304668606914,0.0
319.0,14.0,-3.0,-9.0,1.0,0.8024304668606914,0.0
319.0,15.0,0.0,-9.0,0.0,0.8024304668606914,0.0
319.0,16.0,0.0,-9.0,4.0,0.8024304668606914,0.0
319.0,17.0,0.0,-9.0,3.0,0.8024304668606914,0.0
319.0,18.0,0.0,-9.0,4.0,0.8024304668606914,0.0
319.0,19.0,0.0,-9.0,0.0,0.8024304668606914,0.0
319.0,20.0,-3.0,-12.0,0.0,0.8024304668606914,0.0
319.0,21.0,0.0,-12.0,0.0,0.8024304668606914,0.0
319.0,22.0,50.0,38.0,5.0,0.8024304668606914,0.0
319.0,23.0,-3.0,35.0,2.0,0.8024304668606914,0.0
319.0,24.0,-10.0,25.0,0.0,0.8024304668606914,1.0
320.0,1.0,0.0,0.0,1.0,0.8016280363938307,0.0
320.0,2.0,-10.0,-10.0,2.0,0.8016280363938307,1.0
321.0,1.0,0.0,0.0,4.0,0.8008264083574369,0.0
321.0,2.0,-10.0,-10.0,2.0,0.8008264083574369,1.0
322.0,1.0,-1.0,-1.0,4.0,0.8000255819490795,0.0
322.0,2.0,0.0,-1.0,1.0,0.8000255819490795,0.0
322.0,3.0,-1.0,-2.0,0.0,0.8000255819490795,0.0
322.0,4.0,0.0,-2.0,0.0,0.8000255819490795,0.0
322.0,5.0,-3.0,-5.0,2.0,0.8000255819490795,0.0
322.0,6.0,0.0,-5.0,1.0,0.8000255819490795,0.0
322.0,7.0,-13.0,-18.0,0.0,0.8000255819490795,1.0
323.0,1.0,0.0,0.0,0.0,0.7992255563671304,0.0
323.0,2.0,0.0,0.0,0.0,0.7992255563671304,0.0
323.0,3.0,0.0,0.0,5.0,0.7992255563671304,0.0
323.0,4.0,-1.0,-1.0,2.0,0.7992255563671304,0.0
323.0,5.0,0.0,-1.0,0.0,0.7992255563671304,0.0
323.0,6.0,0.0,-1.0,0.0,0.7992255563671304,0.0
323.0,7.0,0.0,-1.0,5.0,0.7992255563671304,0.0
323.0,8.0,0.0,-1.0,0.0,0.7992255563671304,0.0
323.0,9.0,0.0,-1.0,0.0,0.7992255563671304,0.0
323.0,10.0,0.0,-1.0,2.0,0.7992255563671304,0.0
323.0,11.0,0.0,-1.0,5.0,0.7992255563671304,0.0
323.0,12.0,0.0,-1.0,3.0,0.7992255563671304,0.0
323.0,13.0,0.0,-1.0,0.0,0.7992255563671304,0.0
323.0,14.0,-13.0,-14.0,2.0,0.7992255563671304,1.0
324.0,1.0,0.0,0.0,0.0,0.7984263308107633,0.0
324.0,2.0,0.0,0.0,4.0,0.7984263308107633,0.0
324.0,3.0,0.0,0.0,5.0,0.7984263308107633,0.0
324.0,4.0,0.0,0.0,5.0,0.7984263308107633,0.0
324.0,5.0,0.0,0.0,1.0,0.7984263308107633,0.0
324.0,6.0,0.0,0.0,3.0,0.7984263308107633,0.0
324.0,7.0,0.0,0.0,5.0,0.7984263308107633,0.0
324.0,8.0,0.0,0.0,0.0,0.7984263308107633,0.0
324.0,9.0,-3.0,-3.0,0.0,0.7984263308107633,0.0
324.0,10.0,-10.0,-13.0,0.0,0.7984263308107633,1.0
325.0,1.0,0.0,0.0,3.0,0.7976279044799526,0.0
325.0,2.0,0.0,0.0,3.0,0.7976279044799526,0.0
325.0,3.0,0.0,0.0,0.0,0.7976279044799526,0.0
325.0,4.0,0.0,0.0,2.0,0.7976279044799526,0.0
325.0,5.0,0.0,0.0,3.0,0.7976279044799526,0.0
325.0,6.0,-1.0,-1.0,3.0,0.7976279044799526,0.0
325.0,7.0,0.0,-1.0,1.0,0.7976279044799526,0.0
325.0,8.0,-1.0,-2.0,0.0,0.7976279044799526,0.0
325.0,9.0,0.0,-2.0,0.0,0.7976279044799526,0.0
325.0,10.0,0.0,-2.0,0.0,0.7976279044799526,0.0
325.0,11.0,-11.0,-13.0,3.0,0.7976279044799526,1.0
326.0,1.0,0.0,0.0,1.0,0.7968302765754727,0.0
326.0,2.0,0.0,0.0,4.0,0.7968302765754727,0.0
326.0,3.0,0.0,0.0,4.0,0.7968302765754727,0.0
326.0,4.0,0.0,0.0,0.0,0.7968302765754727,0.0
326.0,5.0,0.0,0.0,1.0,0.7968302765754727,0.0
326.0,6.0,-3.0,-3.0,2.0,0.7968302765754727,0.0
326.0,7.0,-3.0,-6.0,5.0,0.7968302765754727,0.0
326.0,8.0,-3.0,-9.0,5.0,0.7968302765754727,0.0
326.0,9.0,-13.0,-22.0,5.0,0.7968302765754727,1.0
327.0,1.0,-3.0,-3.0,0.0,0.7960334462988972,0.0
327.0,2.0,-1.0,-4.0,1.0,0.7960334462988972,0.0
327.0,3.0,-1.0,-5.0,4.0,0.7960334462988972,0.0
327.0,4.0,-1.0,-6.0,5.0,0.7960334462988972,0.0
327.0,5.0,-1.0,-7.0,5.0,0.7960334462988972,0.0
327.0,6.0,-1.0,-8.0,3.0,0.7960334462988972,0.0
327.0,7.0,-13.0,-21.0,0.0,0.7960334462988972,1.0
328.0,1.0,-1.0,-1.0,0.0,0.7952374128525983,0.0
328.0,2.0,-3.0,-4.0,0.0,0.7952374128525983,0.0
328.0,3.0,-3.0,-7.0,0.0,0.7952374128525983,0.0
328.0,4.0,0.0,-7.0,3.0,0.7952374128525983,0.0
328.0,5.0,-3.0,-10.0,3.0,0.7952374128525983,0.0
328.0,6.0,-3.0,-13.0,1.0,0.7952374128525983,0.0
328.0,7.0,-11.0,-24.0,1.0,0.7952374128525983,1.0
329.0,1.0,-1.0,-1.0,2.0,0.7944421754397457,0.0
329.0,2.0,-10.0,-11.0,2.0,0.7944421754397457,1.0
330.0,1.0,-1.0,-1.0,0.0,0.7936477332643059,0.0
330.0,2.0,-3.0,-4.0,1.0,0.7936477332643059,0.0
330.0,3.0,-10.0,-14.0,1.0,0.7936477332643059,1.0
331.0,1.0,-1.0,-1.0,0.0,0.7928540855310416,0.0
331.0,2.0,0.0,-1.0,2.0,0.7928540855310416,0.0
331.0,3.0,0.0,-1.0,5.0,0.7928540855310416,0.0
331.0,4.0,0.0,-1.0,0.0,0.7928540855310416,0.0
331.0,5.0,0.0,-1.0,5.0,0.7928540855310416,0.0
331.0,6.0,0.0,-1.0,1.0,0.7928540855310416,0.0
331.0,7.0,0.0,-1.0,4.0,0.7928540855310416,0.0
331.0,8.0,0.0,-1.0,5.0,0.7928540855310416,0.0
331.0,9.0,0.0,-1.0,0.0,0.7928540855310416,0.0
331.0,10.0,0.0,-1.0,3.0,0.7928540855310416,0.0
331.0,11.0,-11.0,-12.0,1.0,0.7928540855310416,1.0
332.0,1.0,0.0,0.0,1.0,0.7920612314455105,0.0
332.0,2.0,0.0,0.0,5.0,0.7920612314455105,0.0
332.0,3.0,0.0,0.0,4.0,0.7920612314455105,0.0
332.0,4.0,-10.0,-10.0,3.0,0.7920612314455105,1.0
333.0,1.0,0.0,0.0,1.0,0.7912691702140651,0.0
333.0,2.0,0.0,0.0,0.0,0.7912691702140651,0.0
333.0,3.0,0.0,0.0,4.0,0.7912691702140651,0.0
333.0,4.0,0.0,0.0,5.0,0.7912691702140651,0.0
333.0,5.0,0.0,0.0,4.0,0.7912691702140651,0.0
333.0,6.0,0.0,0.0,0.0,0.7912691702140651,0.0
333.0,7.0,-10.0,-10.0,0.0,0.7912691702140651,1.0
334.0,1.0,-3.0,-3.0,0.0,0.790477901043851,0.0
334.0,2.0,-3.0,-6.0,4.0,0.790477901043851,0.0
334.0,3.0,-3.0,-9.0,0.0,0.790477901043851,0.0
334.0,4.0,0.0,-9.0,0.0,0.790477901043851,0.0
334.0,5.0,-10.0,-19.0,3.0,0.790477901043851,1.0
335.0,1.0,-1.0,-1.0,1.0,0.7896874231428072,0.0
335.0,2.0,-10.0,-11.0,1.0,0.7896874231428072,1.0
336.0,1.0,0.0,0.0,4.0,0.7888977357196644,0.0
336.0,2.0,-10.0,-10.0,1.0,0.7888977357196644,1.0
337.0,1.0,0.0,0.0,2.0,0.7881088379839447,0.0
337.0,2.0,0.0,0.0,0.0,0.7881088379839447,0.0
337.0,3.0,-3.0,-3.0,3.0,0.7881088379839447,0.0
337.0,4.0,0.0,-3.0,3.0,0.7881088379839447,0.0
337.0,5.0,-1.0,-4.0,3.0,0.7881088379839447,0.0
337.0,6.0,-1.0,-5.0,4.0,0.7881088379839447,0.0
337.0,7.0,0.0,-5.0,1.0,0.7881088379839447,0.0
337.0,8.0,-1.0,-6.0,0.0,0.7881088379839447,0.0
337.0,9.0,0.0,-6.0,1.0,0.7881088379839447,0.0
337.0,10.0,-1.0,-7.0,0.0,0.7881088379839447,0.0
337.0,11.0,0.0,-7.0,0.0,0.7881088379839447,0.0
337.0,12.0,0.0,-7.0,0.0,0.7881088379839447,0.0
337.0,13.0,-10.0,-17.0,0.0,0.7881088379839447,1.0
338.0,1.0,0.0,0.0,0.0,0.7873207291459607,0.0
338.0,2.0,0.0,0.0,1.0,0.7873207291459607,0.0
338.0,3.0,0.0,0.0,5.0,0.7873207291459607,0.0
338.0,4.0,-3.0,-3.0,1.0,0.7873207291459607,0.0
338.0,5.0,0.0,-3.0,0.0,0.7873207291459607,0.0
338.0,6.0,0.0,-3.0,5.0,0.7873207291459607,0.0
338.0,7.0,-13.0,-16.0,1.0,0.7873207291459607,1.0
339.0,1.0,-3.0,-3.0,0.0,0.7865334084168147,0.0
339.0,2.0,-3.0,-6.0,0.0,0.7865334084168147,0.0
339.0,3.0,0.0,-6.0,0.0,0.7865334084168147,0.0
339.0,4.0,0.0,-6.0,4.0,0.7865334084168147,0.0
339.0,5.0,0.0,-6.0,3.0,0.7865334084168147,0.0
339.0,6.0,0.0,-6.0,5.0,0.7865334084168147,0.0
339.0,7.0,-1.0,-7.0,0.0,0.7865334084168147,0.0
339.0,8.0,0.0,-7.0,3.0,0.7865334084168147,0.0
339.0,9.0,0.0,-7.0,0.0,0.7865334084168147,0.0
339.0,10.0,-3.0,-10.0,0.0,0.7865334084168147,0.0
339.0,11.0,0.0,-10.0,0.0,0.7865334084168147,0.0
339.0,12.0,-3.0,-13.0,3.0,0.7865334084168147,0.0
339.0,13.0,-1.0,-14.0,3.0,0.7865334084168147,0.0
339.0,14.0,-13.0,-27.0,2.0,0.7865334084168147,1.0
340.0,1.0,0.0,0.0,3.0,0.7857468750083979,0.0
340.0,2.0,0.0,0.0,4.0,0.7857468750083979,0.0
340.0,3.0,0.0,0.0,4.0,0.7857468750083979,0.0
340.0,4.0,0.0,0.0,4.0,0.7857468750083979,0.0
340.0,5.0,0.0,0.0,0.0,0.7857468750083979,0.0
340.0,6.0,0.0,0.0,5.0,0.7857468750083979,0.0
340.0,7.0,0.0,0.0,1.0,0.7857468750083979,0.0
340.0,8.0,0.0,0.0,0.0,0.7857468750083979,0.0
340.0,9.0,0.0,0.0,2.0,0.7857468750083979,0.0
340.0,10.0,0.0,0.0,1.0,0.7857468750083979,0.0
340.0,11.0,0.0,0.0,0.0,0.7857468750083979,0.0
340.0,12.0,0.0,0.0,2.0,0.7857468750083979,0.0
340.0,13.0,0.0,0.0,5.0,0.7857468750083979,0.0
340.0,14.0,0.0,0.0,3.0,0.7857468750083979,0.0
340.0,15.0,0.0,0.0,2.0,0.7857468750083979,0.0
340.0,16.0,-10.0,-10.0,5.0,0.7857468750083979,1.0
341.0,1.0,-3.0,-3.0,5.0,0.7849611281333895,0.0
341.0,2.0,0.0,-3.0,1.0,0.7849611281333895,0.0
341.0,3.0,0.0,-3.0,4.0,0.7849611281333895,0.0
341.0,4.0,0.0,-3.0,3.0,0.7849611281333895,0.0
341.0,5.0,-1.0,-4.0,3.0,0.7849611281333895,0.0
341.0,6.0,0.0,-4.0,0.0,0.7849611281333895,0.0
341.0,7.0,-3.0,-7.0,2.0,0.7849611281333895,0.0
341.0,8.0,-3.0,-10.0,0.0,0.7849611281333895,0.0
341.0,9.0,0.0,-10.0,2.0,0.7849611281333895,0.0
341.0,10.0,-11.0,-21.0,2.0,0.7849611281333895,1.0
342.0,1.0,0.0,0.0,1.0,0.784176167005256,0.0
342.0,2.0,0.0,0.0,4.0,0.784176167005256,0.0
342.0,3.0,-3.0,-3.0,2.0,0.784176167005256,0.0
342.0,4.0,-1.0,-4.0,2.0,0.784176167005256,0.0
342.0,5.0,-3.0,-7.0,3.0,0.784176167005256,0.0
342.0,6.0,-3.0,-10.0,1.0,0.784176167005256,0.0
342.0,7.0,-13.0,-23.0,0.0,0.784176167005256,1.0
343.0,1.0,-10.0,-10.0,0.0,0.7833919908382508,1.0
344.0,1.0,0.0,0.0,2.0,0.7826085988474126,0.0
344.0,2.0,0.0,0.0,2.0,0.7826085988474126,0.0
344.0,3.0,-3.0,-3.0,1.0,0.7826085988474126,0.0
344.0,4.0,0.0,-3.0,0.0,0.7826085988474126,0.0
344.0,5.0,-3.0,-6.0,1.0,0.7826085988474126,0.0
344.0,6.0,0.0,-6.0,0.0,0.7826085988474126,0.0
344.0,7.0,-10.0,-16.0,0.0,0.7826085988474126,1.0
345.0,1.0,0.0,0.0,0.0,0.7818259902485653,0.0
345.0,2.0,0.0,0.0,0.0,0.7818259902485653,0.0
345.0,3.0,0.0,0.0,1.0,0.7818259902485653,0.0
345.0,4.0,0.0,0.0,3.0,0.7818259902485653,0.0
345.0,5.0,0.0,0.0,0.0,0.7818259902485653,0.0
345.0,6.0,-3.0,-3.0,0.0,0.7818259902485653,0.0
345.0,7.0,-3.0,-6.0,4.0,0.7818259902485653,0.0
345.0,8.0,-3.0,-9.0,2.0,0.7818259902485653,0.0
345.0,9.0,-13.0,-22.0,3.0,0.7818259902485653,1.0
346.0,1.0,0.0,0.0,0.0,0.7810441642583167,0.0
346.0,2.0,0.0,0.0,4.0,0.7810441642583167,0.0
346.0,3.0,0.0,0.0,4.0,0.7810441642583167,0.0
346.0,4.0,-1.0,-1.0,2.0,0.7810441642583167,0.0
346.0,5.0,0.0,-1.0,0.0,0.7810441642583167,0.0
346.0,6.0,-1.0,-2.0,0.0,0.7810441642583167,0.0
346.0,7.0,0.0,-2.0,1.0,0.7810441642583167,0.0
346.0,8.0,-1.0,-3.0,1.0,0.7810441642583167,0.0
346.0,9.0,0.0,-3.0,0.0,0.7810441642583167,0.0
346.0,10.0,0.0,-3.0,4.0,0.7810441642583167,0.0
346.0,11.0,-1.0,-4.0,0.0,0.7810441642583167,0.0
346.0,12.0,-10.0,-14.0,2.0,0.7810441642583167,1.0
347.0,1.0,0.0,0.0,2.0,0.7802631200940584,0.0
347.0,2.0,0.0,0.0,3.0,0.7802631200940584,0.0
347.0,3.0,0.0,0.0,0.0,0.7802631200940584,0.0
347.0,4.0,50.0,50.0,5.0,0.7802631200940584,0.0
347.0,5.0,-3.0,47.0,2.0,0.7802631200940584,0.0
347.0,6.0,-10.0,37.0,2.0,0.7802631200940584,1.0
348.0,1.0,-3.0,-3.0,3.0,0.7794828569739644,0.0
348.0,2.0,0.0,-3.0,1.0,0.7794828569739644,0.0
348.0,3.0,0.0,-3.0,4.0,0.7794828569739644,0.0
348.0,4.0,0.0,-3.0,5.0,0.7794828569739644,0.0
348.0,5.0,0.0,-3.0,5.0,0.7794828569739644,0.0
348.0,6.0,-13.0,-16.0,0.0,0.7794828569739644,1.0
349.0,1.0,0.0,0.0,3.0,0.7787033741169904,0.0
349.0,2.0,0.0,0.0,4.0,0.7787033741169904,0.0
349.0,3.0,0.0,0.0,3.0,0.7787033741169904,0.0
349.0,4.0,0.0,0.0,5.0,0.7787033741169904,0.0
349.0,5.0,0.0,0.0,5.0,0.7787033741169904,0.0
349.0,6.0,0.0,0.0,4.0,0.7787033741169904,0.0
349.0,7.0,-10.0,-10.0,0.0,0.7787033741169904,1.0
350.0,1.0,0.0,0.0,0.0,0.7779246707428734,0.0
350.0,2.0,-3.0,-3.0,0.0,0.7779246707428734,0.0
350.0,3.0,0.0,-3.0,0.0,0.7779246707428734,0.0
350.0,4.0,0.0,-3.0,3.0,0.7779246707428734,0.0
350.0,5.0,0.0,-3.0,1.0,0.7779246707428734,0.0
350.0,6.0,0.0,-3.0,0.0,0.7779246707428734,0.0
350.0,7.0,0.0,-3.0,5.0,0.7779246707428734,0.0
350.0,8.0,0.0,-3.0,2.0,0.7779246707428734,0.0
350.0,9.0,-11.0,-14.0,0.0,0.7779246707428734,1.0
351.0,1.0,-3.0,-3.0,5.0,0.7771467460721305,0.0
351.0,2.0,0.0,-3.0,0.0,0.7771467460721305,0.0
351.0,3.0,-3.0,-6.0,1.0,0.7771467460721305,0.0
351.0,4.0,-3.0,-9.0,5.0,0.7771467460721305,0.0
351.0,5.0,0.0,-9.0,0.0,0.7771467460721305,0.0
351.0,6.0,-1.0,-10.0,0.0,0.7771467460721305,0.0
351.0,7.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,8.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,9.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,10.0,0.0,-10.0,1.0,0.7771467460721305,0.0
351.0,11.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,12.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,13.0,0.0,-10.0,4.0,0.7771467460721305,0.0
351.0,14.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,15.0,0.0,-10.0,0.0,0.7771467460721305,0.0
351.0,16.0,-1.0,-11.0,0.0,0.7771467460721305,0.0
351.0,17.0,-11.0,-22.0,5.0,0.7771467460721305,1.0
352.0,1.0,0.0,0.0,4.0,0.7763695993260584,0.0
352.0,2.0,-3.0,-3.0,3.0,0.7763695993260584,0.0
352.0,3.0,-3.0,-6.0,0.0,0.7763695993260584,0.0
352.0,4.0,0.0,-6.0,0.0,0.7763695993260584,0.0
352.0,5.0,0.0,-6.0,0.0,0.7763695993260584,0.0
352.0,6.0,0.0,-6.0,4.0,0.7763695993260584,0.0
352.0,7.0,0.0,-6.0,0.0,0.7763695993260584,0.0
352.0,8.0,-10.0,-16.0,3.0,0.7763695993260584,1.0
353.0,1.0,-3.0,-3.0,1.0,0.7755932297267324,0.0
353.0,2.0,-3.0,-6.0,2.0,0.7755932297267324,0.0
353.0,3.0,0.0,-6.0,1.0,0.7755932297267324,0.0
353.0,4.0,0.0,-6.0,5.0,0.7755932297267324,0.0
353.0,5.0,0.0,-6.0,5.0,0.7755932297267324,0.0
353.0,6.0,-13.0,-19.0,0.0,0.7755932297267324,1.0
354.0,1.0,0.0,0.0,0.0,0.7748176364970056,0.0
354.0,2.0,0.0,0.0,3.0,0.7748176364970056,0.0
354.0,3.0,0.0,0.0,0.0,0.7748176364970056,0.0
354.0,4.0,0.0,0.0,1.0,0.7748176364970056,0.0
354.0,5.0,0.0,0.0,0.0,0.7748176364970056,0.0
354.0,6.0,0.0,0.0,4.0,0.7748176364970056,0.0
354.0,7.0,0.0,0.0,0.0,0.7748176364970056,0.0
354.0,8.0,-3.0,-3.0,3.0,0.7748176364970056,0.0
354.0,9.0,-3.0,-6.0,5.0,0.7748176364970056,0.0
354.0,10.0,-3.0,-9.0,3.0,0.7748176364970056,0.0
354.0,11.0,-3.0,-12.0,1.0,0.7748176364970056,0.0
354.0,12.0,-3.0,-15.0,4.0,0.7748176364970056,0.0
354.0,13.0,-3.0,-18.0,0.0,0.7748176364970056,0.0
354.0,14.0,-13.0,-31.0,2.0,0.7748176364970056,1.0
355.0,1.0,0.0,0.0,5.0,0.7740428188605086,0.0
355.0,2.0,-1.0,-1.0,0.0,0.7740428188605086,0.0
355.0,3.0,0.0,-1.0,0.0,0.7740428188605086,0.0
355.0,4.0,-1.0,-2.0,1.0,0.7740428188605086,0.0
355.0,5.0,0.0,-2.0,0.0,0.7740428188605086,0.0
355.0,6.0,0.0,-2.0,2.0,0.7740428188605086,0.0
355.0,7.0,0.0,-2.0,1.0,0.7740428188605086,0.0
355.0,8.0,0.0,-2.0,1.0,0.7740428188605086,0.0
355.0,9.0,0.0,-2.0,3.0,0.7740428188605086,0.0
355.0,10.0,-1.0,-3.0,0.0,0.7740428188605086,0.0
355.0,11.0,-11.0,-14.0,5.0,0.7740428188605086,1.0
356.0,1.0,0.0,0.0,0.0,0.7732687760416481,0.0
356.0,2.0,0.0,0.0,4.0,0.7732687760416481,0.0
356.0,3.0,0.0,0.0,4.0,0.7732687760416481,0.0
356.0,4.0,0.0,0.0,0.0,0.7732687760416481,0.0
356.0,5.0,0.0,0.0,1.0,0.7732687760416481,0.0
356.0,6.0,-1.0,-1.0,3.0,0.7732687760416481,0.0
356.0,7.0,-1.0,-2.0,5.0,0.7732687760416481,0.0
356.0,8.0,-1.0,-3.0,4.0,0.7732687760416481,0.0
356.0,9.0,-3.0,-6.0,3.0,0.7732687760416481,0.0
356.0,10.0,-3.0,-9.0,1.0,0.7732687760416481,0.0
356.0,11.0,-3.0,-12.0,4.0,0.7732687760416481,0.0
356.0,12.0,-3.0,-15.0,0.0,0.7732687760416481,0.0
356.0,13.0,0.0,-15.0,0.0,0.7732687760416481,0.0
356.0,14.0,0.0,-15.0,3.0,0.7732687760416481,0.0
356.0,15.0,-1.0,-16.0,0.0,0.7732687760416481,0.0
356.0,16.0,-11.0,-27.0,5.0,0.7732687760416481,1.0
357.0,1.0,-1.0,-1.0,0.0,0.7724955072656065,0.0
357.0,2.0,0.0,-1.0,0.0,0.7724955072656065,0.0
357.0,3.0,0.0,-1.0,4.0,0.7724955072656065,0.0
357.0,4.0,0.0,-1.0,3.0,0.7724955072656065,0.0
357.0,5.0,0.0,-1.0,4.0,0.7724955072656065,0.0
357.0,6.0,-1.0,-2.0,0.0,0.7724955072656065,0.0
357.0,7.0,-1.0,-3.0,5.0,0.7724955072656065,0.0
357.0,8.0,0.0,-3.0,3.0,0.7724955072656065,0.0
357.0,9.0,-3.0,-6.0,0.0,0.7724955072656065,0.0
357.0,10.0,-3.0,-9.0,4.0,0.7724955072656065,0.0
357.0,11.0,-3.0,-12.0,0.0,0.7724955072656065,0.0
357.0,12.0,0.0,-12.0,3.0,0.7724955072656065,0.0
357.0,13.0,-3.0,-15.0,0.0,0.7724955072656065,0.0
357.0,14.0,0.0,-15.0,1.0,0.7724955072656065,0.0
357.0,15.0,-13.0,-28.0,0.0,0.7724955072656065,1.0
358.0,1.0,-10.0,-10.0,1.0,0.7717230117583408,1.0
359.0,1.0,-3.0,-3.0,2.0,0.7709512887465825,0.0
359.0,2.0,-3.0,-6.0,3.0,0.7709512887465825,0.0
359.0,3.0,-3.0,-9.0,2.0,0.7709512887465825,0.0
359.0,4.0,0.0,-9.0,2.0,0.7709512887465825,0.0
359.0,5.0,-1.0,-10.0,0.0,0.7709512887465825,0.0
359.0,6.0,-13.0,-23.0,3.0,0.7709512887465825,1.0
360.0,1.0,-3.0,-3.0,0.0,0.7701803374578359,0.0
360.0,2.0,-3.0,-6.0,0.0,0.7701803374578359,0.0
360.0,3.0,-3.0,-9.0,0.0,0.7701803374578359,0.0
360.0,4.0,-3.0,-12.0,4.0,0.7701803374578359,0.0
360.0,5.0,0.0,-12.0,0.0,0.7701803374578359,0.0
360.0,6.0,50.0,38.0,5.0,0.7701803374578359,0.0
360.0,7.0,0.0,38.0,4.0,0.7701803374578359,0.0
360.0,8.0,-3.0,35.0,0.0,0.7701803374578359,0.0
360.0,9.0,-3.0,32.0,5.0,0.7701803374578359,0.0
360.0,10.0,0.0,32.0,0.0,0.7701803374578359,0.0
360.0,11.0,0.0,32.0,2.0,0.7701803374578359,0.0
360.0,12.0,0.0,32.0,4.0,0.7701803374578359,0.0
360.0,13.0,0.0,32.0,4.0,0.7701803374578359,0.0
360.0,14.0,0.0,32.0,3.0,0.7701803374578359,0.0
360.0,15.0,0.0,32.0,3.0,0.7701803374578359,0.0
360.0,16.0,-3.0,29.0,0.0,0.7701803374578359,0.0
360.0,17.0,-3.0,26.0,5.0,0.7701803374578359,0.0
360.0,18.0,0.0,26.0,2.0,0.7701803374578359,0.0
360.0,19.0,-3.0,23.0,2.0,0.7701803374578359,0.0
360.0,20.0,0.0,23.0,0.0,0.7701803374578359,0.0
360.0,21.0,-10.0,13.0,0.0,0.7701803374578359,1.0
361.0,1.0,0.0,0.0,1.0,0.7694101571203781,0.0
361.0,2.0,0.0,0.0,0.0,0.7694101571203781,0.0
361.0,3.0,0.0,0.0,4.0,0.7694101571203781,0.0
361.0,4.0,0.0,0.0,1.0,0.7694101571203781,0.0
361.0,5.0,0.0,0.0,0.0,0.7694101571203781,0.0
361.0,6.0,0.0,0.0,1.0,0.7694101571203781,0.0
361.0,7.0,0.0,0.0,4.0,0.7694101571203781,0.0
361.0,8.0,0.0,0.0,1.0,0.7694101571203781,0.0
361.0,9.0,-3.0,-3.0,2.0,0.7694101571203781,0.0
361.0,10.0,-3.0,-6.0,0.0,0.7694101571203781,0.0
361.0,11.0,-3.0,-9.0,4.0,0.7694101571203781,0.0
361.0,12.0,-3.0,-12.0,1.0,0.7694101571203781,0.0
361.0,13.0,0.0,-12.0,3.0,0.7694101571203781,0.0
361.0,14.0,0.0,-12.0,4.0,0.7694101571203781,0.0
361.0,15.0,-10.0,-22.0,3.0,0.7694101571203781,1.0
362.0,1.0,0.0,0.0,2.0,0.7686407469632577,0.0
362.0,2.0,0.0,0.0,1.0,0.7686407469632577,0.0
362.0,3.0,0.0,0.0,2.0,0.7686407469632577,0.0
362.0,4.0,0.0,0.0,0.0,0.7686407469632577,0.0
362.0,5.0,0.0,0.0,1.0,0.7686407469632577,0.0
362.0,6.0,0.0,0.0,5.0,0.7686407469632577,0.0
362.0,7.0,0.0,0.0,5.0,0.7686407469632577,0.0
362.0,8.0,0.0,0.0,0.0,0.7686407469632577,0.0
